,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
396,600478.SH,20210714,5.99,6.04,5.64,5.68,5.99,-0.31,-5.1753,653312.92,376887.799
397,600478.SH,20210713,6.06,6.1,5.76,5.99,6.11,-0.12,-1.964,644398.06,380099.354
398,600478.SH,20210712,6.15,6.45,6.04,6.11,6.13,-0.02,-0.3263,771909.16,477908.639
399,600478.SH,20210709,5.67,6.21,5.64,6.13,5.74,0.39,6.7944,754313.02,450389.873
400,600478.SH,20210708,5.79,5.94,5.66,5.74,5.78,-0.04,-0.692,476252.62,275783.088
401,600478.SH,20210707,5.74,5.84,5.65,5.78,5.78,0.0,0.0,417561.89,239859.388
402,600478.SH,20210706,5.59,5.95,5.57,5.78,5.66,0.12,2.1201,550169.24,316340.108
403,600478.SH,20210705,5.74,5.84,5.55,5.66,5.62,0.04,0.7117,581475.72,330160.524
404,600478.SH,20210702,5.31,5.79,5.27,5.62,5.32,0.3,5.6391,706240.08,394030.202
405,600478.SH,20210701,5.47,5.52,5.28,5.32,5.49,-0.17,-3.0965,517698.27,279370.315
406,600478.SH,20210630,5.38,5.62,5.25,5.49,5.35,0.14,2.6168,643765.86,349727.934
407,600478.SH,20210629,5.35,5.49,5.3,5.35,5.33,0.02,0.3752,678187.26,365412.742
408,600478.SH,20210628,5.0,5.49,4.95,5.33,5.0,0.33,6.6,780526.18,416993.645
409,600478.SH,20210625,4.94,5.11,4.88,5.0,4.98,0.02,0.4016,535473.99,267604.016
410,600478.SH,20210624,4.75,5.1,4.7,4.98,4.71,0.27,5.7325,807175.98,401240.484
411,600478.SH,20210623,4.73,4.82,4.58,4.71,4.67,0.04,0.8565,462044.17,217685.099
412,600478.SH,20210622,4.72,4.78,4.66,4.67,4.75,-0.08,-1.6842,631085.13,297599.751
413,600478.SH,20210621,4.3,4.75,4.29,4.75,4.32,0.43,9.9537,1044447.36,486222.589
414,600478.SH,20210618,4.14,4.39,4.12,4.32,4.15,0.17,4.0964,366470.08,156547.432
415,600478.SH,20210617,4.17,4.22,4.11,4.15,4.2,-0.05,-1.1905,231641.71,96411.624
416,600478.SH,20210616,4.32,4.34,4.17,4.2,4.35,-0.15,-3.4483,321786.73,135866.747
417,600478.SH,20210615,4.36,4.44,4.31,4.35,4.36,-0.01,-0.2294,289391.96,126504.614
418,600478.SH,20210611,4.45,4.47,4.35,4.36,4.44,-0.08,-1.8018,415631.09,183021.247
419,600478.SH,20210610,4.4,4.48,4.34,4.44,4.42,0.02,0.4525,401924.82,177949.183
420,600478.SH,20210609,4.47,4.54,4.35,4.42,4.48,-0.06,-1.3393,551453.44,244043.983
421,600478.SH,20210608,4.51,4.62,4.46,4.48,4.59,-0.11,-2.3965,625994.98,282779.136
422,600478.SH,20210607,4.38,4.59,4.33,4.59,4.42,0.17,3.8462,915377.67,408398.663
423,600478.SH,20210604,4.32,4.62,4.21,4.42,4.31,0.11,2.5522,1339039.79,588023.444
424,600478.SH,20210603,3.95,4.31,3.95,4.31,3.92,0.39,9.949,710348.69,302706.987
425,600478.SH,20210602,4.01,4.03,3.92,3.92,4.02,-0.1,-2.4876,230916.85,91809.326
426,600478.SH,20210601,4.04,4.11,4.0,4.02,4.06,-0.04,-0.9852,271282.71,109731.514
427,600478.SH,20210531,3.97,4.07,3.93,4.06,3.97,0.09,2.267,379081.5,152485.995
428,600478.SH,20210528,3.95,4.04,3.95,3.97,3.95,0.02,0.5063,242698.37,96788.503
429,600478.SH,20210527,3.96,4.0,3.94,3.95,3.97,-0.02,-0.5038,172021.4,68058.116
430,600478.SH,20210526,3.98,4.01,3.95,3.97,3.99,-0.02,-0.5013,171509.56,68252.505
431,600478.SH,20210525,3.99,4.02,3.96,3.99,3.99,0.0,0.0,157017.61,62420.05
432,600478.SH,20210524,3.96,4.02,3.94,3.99,3.96,0.03,0.7576,172288.02,68679.615
433,600478.SH,20210521,3.97,3.99,3.94,3.96,3.99,-0.03,-0.7519,160299.0,63569.971
434,600478.SH,20210520,4.0,4.06,3.96,3.99,4.03,-0.04,-0.9926,302740.95,120962.974
435,600478.SH,20210519,3.83,4.14,3.82,4.03,3.85,0.18,4.6753,528630.73,211109.841
436,600478.SH,20210518,3.85,3.88,3.8,3.85,3.86,-0.01,-0.2591,147966.1,56795.909
437,600478.SH,20210517,3.96,3.97,3.82,3.86,3.96,-0.1,-2.5253,216115.0,84120.926
